app,algo,persona,episode,ep_len,ep_return,timestamp_ms,ale_score,deaths,episode_ale_score,pellets,score_delta,steps,unique_tiles
pacman,ppo,pacman_survivor,2874,1572,499.4827074004416,1761517304075,295950.2386627712,0.0,499.4827074004416,41.792135307697905,245552.6319267224,1559.2484418044298,400.0
pacman,ppo,pacman_survivor,2875,1778,699.221128031168,1761517305575,405052.6095445226,0.0,699.221128031168,42.8119797462926,350857.0343040204,1774.865953632465,400.0
pacman,ppo,pacman_survivor,2876,1527,482.1589302088421,1761517307075,290404.6014998053,1.0,482.1589302088421,37.90039125216969,237493.07248292415,1506.421138688596,400.0
pacman,ppo,pacman_survivor,2877,1620,741.3569038085163,1761517308575,456722.4200290692,1.0,741.3569038085163,39.51794648854348,371113.1003872829,1600.930469804389,400.0
pacman,ppo,pacman_survivor,2878,1357,599.7171797182605,1761517310075,348119.84684035456,0.0,599.7171797182605,33.63159407571995,302365.7011583918,1361.3215365219935,400.0
pacman,ppo,pacman_survivor,2879,1591,668.7246824289174,1761517311575,413452.4586608168,0.0,668.7246824289174,42.00379947901731,335970.46675580234,1558.9874658133435,400.0
pacman,ppo,pacman_survivor,2880,1491,549.9355352670308,1761517313075,351843.3847399891,0.0,549.9355352670308,37.903365233243285,272495.06212918967,1490.1445068565572,400.0
pacman,ppo,pacman_survivor,2881,1382,488.6504275987259,1761517314575,297920.48582994076,0.0,488.6504275987259,30.18797914975034,242472.59445516038,1404.4469510187305,400.0
pacman,ppo,pacman_survivor,2882,1448,614.000632135848,1761517316075,357764.3265979331,0.0,614.000632135848,35.96436016269574,309810.9152756381,1435.5073460257033,400.0
pacman,ppo,pacman_survivor,2883,1454,557.9097751287064,1761517317575,327157.6461217155,0.0,557.9097751287064,36.02362273053606,278833.557257245,1442.9689307945696,400.0
pacman,ppo,pacman_survivor,2884,1499,597.4877704137763,1761517319075,356091.3530330947,0.0,597.4877704137763,38.55662344188156,299157.5132034303,1481.230622779568,400.0
pacman,ppo,pacman_survivor,2885,1536,536.5430561277685,1761517320575,310049.53256724024,0.0,536.5430561277685,38.491447545503945,271108.91379666014,1508.9304411565859,400.0
pacman,ppo,pacman_survivor,2886,1375,573.8622886487219,1761517322075,332759.5350715942,1.0,573.8622886487219,34.103789290092266,279579.0275272214,1362.1789816247197,400.0
pacman,ppo,pacman_survivor,2887,1334,460.0767134392767,1761517323575,274395.0352418759,0.0,460.0767134392767,36.39737676301797,230863.7778231599,1307.412324909494,400.0
pacman,ppo,pacman_survivor,2888,1598,609.7117820999068,1761517325075,364969.6638149539,0.0,609.7117820999068,36.65609114635206,308654.1287690334,1592.182970356028,400.0
pacman,ppo,pacman_survivor,2889,1166,358.45263565722587,1761517326575,222077.26311510502,0.0,358.45263565722587,35.66165672064766,184564.2235638591,1153.6722886363582,400.0
pacman,ppo,pacman_survivor,2890,1357,475.7415268141112,1761517328075,274390.5308721796,0.0,475.7415268141112,32.207460703422285,239967.7805897743,1333.1043726383434,400.0
pacman,ppo,pacman_survivor,2891,1741,691.8697975209955,1761517329575,434799.8201786332,0.0,691.8697975209955,40.39306163127294,343844.4955039243,1740.1470102457047,400.0
pacman,ppo,pacman_survivor,2892,987,350.2152211517074,1761517331075,221696.09621416408,0.0,350.2152211517074,27.00134656950611,178036.26255985568,1005.3132379997465,400.0
pacman,ppo,pacman_survivor,2893,1344,481.8179724692508,1761517332575,298949.2986900285,0.0,481.8179724692508,36.80055968847396,246513.61500693148,1358.1615641219123,400.0
pacman,ppo,pacman_survivor,2894,1589,647.9163731399748,1761517334075,383185.25259905914,0.0,647.9163731399748,43.45558555899569,322151.53291101375,1581.893885950268,400.0
pacman,ppo,pacman_survivor,2895,1175,436.51616048254846,1761517335575,280261.12467578665,0.0,436.51616048254846,33.73069065494912,216207.09307201748,1172.8993548120834,400.0
pacman,ppo,pacman_survivor,2896,1927,822.1767289176815,1761517337075,490823.6992777439,0.0,822.1767289176815,49.58789873231367,410723.44273104693,1904.604437940554,400.0
pacman,ppo,pacman_survivor,2897,1010,281.77110671422344,1761517338575,188177.60169426625,0.0,281.77110671422344,25.424766415233364,139749.82608529183,1003.4386064903618,400.0
pacman,ppo,pacman_survivor,2898,1722,688.4519034109787,1761517340075,424738.89516267454,0.0,688.4519034109787,44.16387739251966,338286.2260826532,1733.3373947348964,400.0
pacman,ppo,pacman_survivor,2899,1743,692.853909835379,1761517341575,407689.40765595395,0.0,692.853909835379,43.549196385775325,339528.00634135684,1756.316313261588,400.0
pacman,ppo,pacman_survivor,2900,1630,517.858736036897,1761517343075,307120.7232140028,0.0,517.858736036897,39.107525945816896,255144.45359162183,1654.946183770045,400.0
pacman,ppo,pacman_survivor,2901,1429,465.9332823157323,1761517344575,299230.5231479884,0.0,465.9332823157323,40.52501970235326,231181.15370671186,1397.2957814579968,400.0
pacman,ppo,pacman_survivor,2902,1532,629.3233555274039,1761517346075,388565.6484310873,0.0,629.3233555274039,43.7390395529212,316018.7505259732,1561.1782745261683,400.0
pacman,ppo,pacman_survivor,2903,1311,438.05178725948514,1761517347575,262228.1142762908,0.0,438.05178725948514,32.78821528785399,217545.61033359778,1316.7429563709334,400.0
pacman,ppo,pacman_survivor,2904,1612,568.4809930366156,1761517349075,344082.30995817337,0.0,568.4809930366156,39.60060842050025,284838.40509356465,1640.914866397328,400.0
pacman,ppo,pacman_survivor,2905,1272,506.50464872070734,1761517350575,306841.7465066118,0.0,506.50464872070734,30.31799367963657,257359.62881070952,1270.2684680645214,400.0
pacman,ppo,pacman_survivor,2906,1421,516.2608956617019,1761517352075,302975.23599108885,0.0,516.2608956617019,30.467102410184285,267033.6389507409,1443.508392690615,400.0
pacman,ppo,pacman_survivor,2907,1646,651.5302396169978,1761517353575,389867.4581143902,0.0,651.5302396169978,39.1095753098931,328422.2500047191,1643.6656822781276,400.0
pacman,ppo,pacman_survivor,2908,1274,435.0779196098932,1761517355075,255395.12653658312,0.0,435.0779196098932,30.294624269046952,214733.49969253273,1251.1418722948397,400.0
pacman,ppo,pacman_survivor,2909,1406,544.8302451565908,1761517356575,323561.0383774849,0.0,544.8302451565908,35.08530045977974,275421.6423858935,1410.414485885914,400.0
pacman,ppo,pacman_survivor,2910,1499,627.2173804810592,1761517358075,381953.56523598335,0.0,627.2173804810592,34.46695644664712,313673.3147809662,1487.1157575432865,400.0
pacman,ppo,pacman_survivor,2911,1234,477.90419218698975,1761517359575,278112.58770055487,0.0,477.90419218698975,25.139967734644152,240035.25578130232,1231.3278792279716,400.0
pacman,ppo,pacman_survivor,2912,1676,490.60199191416496,1761517361075,302585.0483550039,0.0,490.60199191416496,43.85630095229631,248214.82411125134,1684.4363684056873,400.0
pacman,ppo,pacman_survivor,2913,1531,615.3603995085671,1761517362575,371268.83362384257,1.0,615.3603995085671,43.439354448233374,310035.86057743925,1544.4404315332538,400.0
pacman,ppo,pacman_survivor,2914,1204,453.5241753822395,1761517364075,280702.1843754098,0.0,453.5241753822395,23.71230219202058,222963.84577366052,1214.9663969236537,400.0
pacman,ppo,pacman_survivor,2915,1463,499.3991877890203,1761517365575,309496.01609299245,0.0,499.3991877890203,36.16350757154576,246408.54633064274,1480.2070374790142,400.0
pacman,ppo,pacman_survivor,2916,1335,573.1641676849816,1761517367075,357331.3396340551,0.0,573.1641676849816,35.944331397051684,287439.1373690832,1302.350370647045,400.0
pacman,ppo,pacman_survivor,2917,1356,417.9928381214654,1761517368575,258039.92989089416,0.0,417.9928381214654,30.402528105023784,211142.18344111321,1377.0224800521062,400.0
pacman,ppo,pacman_survivor,2918,1486,667.084808501502,1761517370075,408285.6939218096,0.0,667.084808501502,32.84403116792636,339820.13464135234,1467.5933920899247,400.0
pacman,ppo,pacman_survivor,2919,1347,472.9554463657787,1761517371575,282923.8472222385,0.0,472.9554463657787,33.77995523372306,238316.9168314093,1346.875547949038,400.0
pacman,ppo,pacman_survivor,2920,1642,719.4163337704354,1761517373075,438302.8421170957,0.0,719.4163337704354,40.354979902907466,358698.553575523,1631.971399300728,400.0
pacman,ppo,pacman_survivor,2921,1349,504.3380660088601,1761517374575,294535.92103550106,0.0,504.3380660088601,31.81987545119639,250801.3915324787,1324.178342312192,400.0
pacman,ppo,pacman_survivor,2922,1646,536.4863074625252,1761517376075,320378.3385482578,0.0,536.4863074625252,46.08762072185623,266211.2876829728,1661.5751208965717,400.0
pacman,ppo,pacman_survivor,2923,1465,556.7230985328302,1761517377575,342488.25149635464,0.0,556.7230985328302,41.13011082135481,274600.9914060513,1442.9031096326903,400.0
pacman,ppo,pacman_survivor,2924,1624,633.4192203582242,1761517379075,380482.6672177235,0.0,633.4192203582242,42.57842458057601,312926.1152020273,1611.0690645419977,400.0
pacman,ppo,pacman_survivor,2925,1378,546.6649687506514,1761517380575,333417.7180921238,0.0,546.6649687506514,34.26520102436066,271761.6346424029,1404.9330874313578,400.0
pacman,ppo,pacman_survivor,2926,1385,577.2945803043309,1761517382075,336745.9549658265,0.0,577.2945803043309,33.66592966451534,288990.73635870114,1338.4118028161656,400.0
pacman,ppo,pacman_survivor,2927,1272,432.8571795520765,1761517383575,274368.3147127755,0.0,432.8571795520765,34.4760685403628,214221.41033861562,1236.6738524215373,400.0
pacman,ppo,pacman_survivor,2928,1576,624.0678395630882,1761517385075,369612.976368621,0.0,624.0678395630882,38.72377767878511,312131.02811441716,1592.9422393097452,400.0
pacman,ppo,pacman_survivor,2929,1639,665.0120885286411,1761517386575,403921.67230389465,0.0,665.0120885286411,45.471667241295954,331734.5018872504,1628.8727978353377,400.0
pacman,ppo,pacman_survivor,2930,1846,678.7317995820891,1761517388075,407961.8204321801,0.0,678.7317995820891,49.92757514735372,338746.9723441929,1859.625740671861,400.0
pacman,ppo,pacman_survivor,2931,1701,580.7076613211259,1761517389575,358720.9252479914,0.0,580.7076613211259,40.751050518749736,289125.8935375956,1698.8244195034126,400.0
pacman,ppo,pacman_survivor,2932,1519,515.9916049046894,1761517391075,306712.93187079305,1.0,515.9916049046894,40.30199371137617,258899.43733241237,1507.4915165108882,400.0
pacman,ppo,pacman_survivor,2933,1438,582.5507073437875,1761517392575,340460.1520220971,0.0,582.5507073437875,40.70157178533323,291378.4922255298,1449.9122500864016,400.0
pacman,ppo,pacman_survivor,2934,1544,629.4048039388892,1761517394075,359575.773134156,0.0,629.4048039388892,40.619718097816964,306955.807150205,1528.1374882768603,400.0
pacman,ppo,pacman_survivor,2935,1471,506.4821495669793,1761517395575,301768.15779183037,0.0,506.4821495669793,33.997007477545864,254073.19618096846,1458.1413127483322,400.0
pacman,ppo,pacman_survivor,2936,1732,564.5779855142328,1761517397075,327730.43351591955,0.0,564.5779855142328,42.55982008424325,282650.8786986071,1734.678727846904,400.0
pacman,ppo,pacman_survivor,2937,1641,697.6261655383737,1761517398575,424883.9711704038,0.0,697.6261655383737,40.073205770224085,347067.3639827134,1617.3184849703991,400.0
pacman,ppo,pacman_survivor,2938,1330,419.42693060802264,1761517400075,267053.81840329233,0.0,419.42693060802264,33.6866692579404,210262.84496549598,1299.5750846381954,400.0
pacman,ppo,pacman_survivor,2939,1356,517.6334030842633,1761517401575,289226.12732850714,0.0,517.6334030842633,34.07260930113462,256821.65729831433,1321.2595189079996,400.0
pacman,ppo,pacman_survivor,2940,1716,594.5681102150311,1761517403075,344764.10937190946,0.0,594.5681102150311,41.92574557380901,297691.966385196,1732.6086676969535,400.0
pacman,ppo,pacman_survivor,2941,1531,472.86337861759796,1761517404575,287764.652083468,0.0,472.86337861759796,40.93882866928009,233904.97722604655,1567.284323858719,400.0
pacman,ppo,pacman_survivor,2942,1436,546.9671052476203,1761517406075,341504.0838754917,0.0,546.9671052476203,40.05489154996549,275537.1181303729,1457.5408763845016,400.0
pacman,ppo,pacman_survivor,2943,1685,623.6177609169094,1761517407575,378183.4440935033,0.0,623.6177609169094,40.53336071239382,312880.8007364734,1670.4495473810364,400.0
pacman,ppo,pacman_survivor,2944,1410,608.4649004217407,1761517409075,369276.8537629907,0.0,608.4649004217407,30.928352544777876,300012.32509993366,1397.8449862166362,400.0
pacman,ppo,pacman_survivor,2945,1429,662.787477611448,1761517410575,403693.29775756196,0.0,662.787477611448,36.95021101607355,329381.98525171645,1407.4429452012193,400.0
pacman,ppo,pacman_survivor,2946,1397,514.8863132069536,1761517412075,315647.7720746744,0.0,514.8863132069536,35.058109280527184,259555.40876749594,1395.0689966860648,400.0
pacman,ppo,pacman_survivor,2947,1135,469.0905513776022,1761517413575,298885.86440163234,0.0,469.0905513776022,29.761402814417774,235785.53692506382,1153.7255874742507,400.0
pacman,ppo,pacman_survivor,2948,1629,680.149837322236,1761517415075,415180.7875732611,0.0,680.149837322236,38.800131176686186,340529.5422059855,1625.6762248887953,400.0
pacman,ppo,pacman_survivor,2949,1267,449.3347210424309,1761517416575,258103.42727149974,0.0,449.3347210424309,32.68136867088832,221377.4030857811,1264.714752113333,400.0
pacman,ppo,pacman_survivor,2950,1379,471.9187619359096,1761517418075,279359.1350041661,0.0,471.9187619359096,31.879938149120036,234001.74766951863,1312.988705192826,400.0
pacman,ppo,pacman_survivor,2951,1349,590.4636506256259,1761517419575,357330.31520808715,0.0,590.4636506256259,37.137601905497704,295754.71549984737,1353.2227116132942,400.0
pacman,ppo,pacman_survivor,2952,1606,582.8818472940868,1761517421075,342534.5953289879,0.0,582.8818472940868,45.34123548048676,292353.4604559164,1580.3259415161608,400.0
pacman,ppo,pacman_survivor,2953,1467,550.5322985663679,1761517422575,328647.9918755396,0.0,550.5322985663679,34.03580225388556,275262.16715393594,1460.1709062423527,400.0
pacman,ppo,pacman_survivor,2954,1482,541.1028117874541,1761517424075,320332.8373864059,0.0,541.1028117874541,29.412869219856763,268149.2064225321,1487.3630410029043,400.0
pacman,ppo,pacman_survivor,2955,1187,438.0151237896984,1761517425575,256720.73798997767,0.0,438.0151237896984,28.368414945170255,218374.70050557365,1187.5996739363184,400.0
pacman,ppo,pacman_survivor,2956,1464,516.6743655226036,1761517427075,317915.5089115179,0.0,516.6743655226036,35.18640056889389,256921.56710370025,1476.9671325812553,400.0
pacman,ppo,pacman_survivor,2957,1223,493.3630333483151,1761517428575,293055.7087364523,0.0,493.3630333483151,31.333490661486696,243303.44025125576,1251.7602273848836,400.0
pacman,ppo,pacman_survivor,2958,1534,652.1899275355282,1761517430075,381292.4672282022,0.0,652.1899275355282,38.58697052096035,322901.9704956722,1486.9893790618253,400.0
pacman,ppo,pacman_survivor,2959,1544,559.3899953189383,1761517431575,329395.9421507022,0.0,559.3899953189383,40.26311669800739,277352.18344787677,1511.4114556724649,400.0
pacman,ppo,pacman_survivor,2960,1475,476.4403252892677,1761517433075,287186.3915233298,0.0,476.4403252892677,45.20168617818215,233841.32778589893,1506.2065760293622,400.0
pacman,ppo,pacman_survivor,2961,1834,696.9344779913806,1761517434575,440318.18490599626,0.0,696.9344779913806,44.36370304870307,349881.42336799164,1842.019975830673,400.0
pacman,ppo,pacman_survivor,2962,1571,501.80280230281613,1761517436075,304623.47728545294,0.0,501.80280230281613,38.3440097960424,253193.37093274822,1555.122563503084,400.0
pacman,ppo,pacman_survivor,2963,1583,557.5691297531235,1761517437575,350394.90899991756,0.0,557.5691297531235,41.06805461266106,281420.2103724007,1576.1630185621177,400.0
pacman,ppo,pacman_survivor,2964,1504,637.7074516862342,1761517439075,388537.87948729726,0.0,637.7074516862342,32.24596983146929,316597.30426720134,1502.6447930468303,400.0
pacman,ppo,pacman_survivor,2965,1446,673.5083186649258,1761517440575,383456.3943722361,0.0,673.5083186649258,38.70970261533294,334573.9478068737,1465.4475769972205,400.0
pacman,ppo,pacman_survivor,2966,1648,645.6284789128356,1761517442075,392127.31114496925,0.0,645.6284789128356,39.53491321899231,323572.2176455047,1640.0732913377624,400.0
pacman,ppo,pacman_survivor,2967,1672,562.1776165947497,1761517443575,329687.5495101411,0.0,562.1776165947497,37.69326402974455,279741.9957554135,1670.449585832154,400.0
pacman,ppo,pacman_survivor,2968,1254,507.7146915778889,1761517445075,291961.7228041273,0.0,507.7146915778889,29.01918060555615,252965.63854178585,1225.929428673847,400.0
pacman,ppo,pacman_survivor,2969,1664,483.5327298897761,1761517446575,280231.2351470241,0.0,483.5327298897761,43.31946549484797,240872.67448980632,1691.8321879784253,400.0
pacman,ppo,pacman_survivor,2970,1570,549.540270370281,1761517448075,348644.731651174,0.0,549.540270370281,41.98786340020358,270069.33797902806,1577.6406888957179,400.0
pacman,ppo,pacman_survivor,2971,1648,718.6296531922908,1761517449575,416247.5719725565,0.0,718.6296531922908,45.160012617674695,363059.0039465767,1637.2426249244593,400.0
pacman,ppo,pacman_survivor,2972,1562,633.5125968824706,1761517451075,374815.12181730126,0.0,633.5125968824706,40.58469347363602,312564.6301155324,1533.9397926949134,400.0
pacman,ppo,pacman_survivor,2973,1266,407.0442241723374,1761517452575,256815.19882338514,0.0,407.0442241723374,29.706360688368726,198921.82397982452,1264.2255975716355,400.0
